FG.,percent_3pt,percent_2pt,percent_FT,DRB,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,MarginOfVictory,StrengthOfSchedule,SimpleRatngSystem,ORtg,DRtg,NRtg,Pace,FTr,X3PAr,TS.,team_abbreviation_home,team_abbreviation_away,game_date,game_yearEnd,wl_home
-1.0161835563491788,-0.18752733030486296,-1.3440317802579622,-0.2029882338471574,1.7016249847576101,0.3528884360865788,1.495119287595291,-0.2681584749515266,-1.7034227168201086,-0.13809329073212814,0.13618120727261265,1.2528842011934027,-1.0716857770106283,0.06045206768876971,-1.5175538184460593,-0.050946263334000784,-1.0716857770106283,-1.4154937949489126,0.06123228701454127,-1.128712784885306,-0.07891964170522338,-0.8677881799433584,-1.1668063968058238,IND,BOS,2015-03-14 0:00,2015,0
0.21620926730833737,-0.9513462213638366,-0.6033483651904312,0.37374713808627014,0.05489112854056825,0.43432422902963513,0.40358167129132855,0.007410251466710839,1.4009457857959784,-0.6479762103584477,-0.39097185313750266,-0.19673388283202187,-0.46167058699164254,0.7002784813672859,1.1407166065176793,0.8087021537700301,-0.46167058699164254,-1.7559613343232754,0.731123974011232,-1.6396673306994682,0.2718343214291071,-2.2459728288797196,-0.7611076858555907,MEM,MIL,2015-03-14 0:00,2015,1
-3.0269297423167054,-2.067696908296188,-2.2698860490923733,-2.917037042945636,-1.827090421421763,1.4115537443463153,-0.34325985565348405,-1.094864654206239,2.356136094293237,1.5190261980534085,3.211240726331619,1.1838547686207626,-3.289922831625119,-1.9411670507784804,-0.20335270947522235,-2.0180897840317957,-3.289922831625119,-0.8707457319499342,-1.948442773975531,-0.06422414777247046,0.6927390771903017,0.37451910923871334,-2.6374642240004187,PHI,BKN,2015-03-14 0:00,2015,0
1.513464871158351,2.5152164380576707,0.7391403246194687,0.20411908751761498,0.2901388222858576,-0.05429052862870421,0.17378427838523267,2.487528789230848,1.6397433629202942,1.391555468146828,-0.03953647953076017,-0.40382218054994,1.174279240786542,2.1831194265816847,-0.26308912351935126,2.2354952408595774,1.174279240786542,-2.0283353658227643,2.1337096936605526,1.042844034824876,-1.0259553421679155,0.21923069809095422,1.2673858688955693,GSW,NYK,2015-03-14 0:00,2015,1
0.47566038807834077,0.282515064192969,-0.4644702248652692,-0.6779467754393919,1.231129597267026,0.3528884360865788,1.0929738500096202,1.1096851571396606,-0.3900360426363786,-0.13809329073212814,0.9269107978877864,0.7696781731849262,-1.0162298506452652,0.1555613994517924,-1.6370266465343173,0.038367857923560865,-1.0162298506452652,-1.483587302823786,0.14496874788912759,-0.9158150574627388,-0.3244474158992547,-1.8771628524037915,-0.6089706692492534,WAS,SAC,2015-03-14 0:00,2015,1
0.8648370692333459,0.693802159378572,0.32250590364398246,0.6112264088823873,0.9174660056066384,-0.2985979074578732,0.4610310195178535,1.33014013827425,0.44575547729872206,0.8816725485205098,-0.03953647953076017,-0.47285161312257773,0.31471238212342834,1.3401048950458019,0.4238796379881318,1.416038178321449,0.31471238212342834,-1.8240548421981488,1.3591474305706295,-0.8732355119782278,-0.42967360483955386,-0.59603346043478,0.45598844699510865,SAS,MIN,2015-03-15 0:00,2015,1
-0.17296741384666775,-0.8338356227393786,-0.04783580388978301,-0.06728579339223327,-1.0429314422707912,0.43432422902963513,-0.400709203880009,-1.3704333806244766,0.9233506315473513,-0.2655640206387086,0.663334267682728,0.7696781731849262,-0.5725824397223687,-0.194613867493882,1.558871504826582,-0.0844390588055864,-0.5725824397223687,-0.39409117682582445,-0.18997709560921774,0.19125312513460765,-0.605050586406719,-0.16899032977844355,-0.45683365264291587,PHX,NYK,2015-03-15 0:00,2015,1
0.15134648711583654,0.8700680573152589,-0.6496410786321519,-0.37261628441581257,0.2901388222858576,1.4929895372893716,1.265321894689191,0.3932064684522429,-0.8676311968850079,2.2838505774928866,-0.30311300973581706,-0.3347927479772998,0.2315284925753857,0.17069242950500055,1.0212437784294213,0.2527217489417088,0.2315284925753857,-0.019576883514027404,0.18683697832642077,-1.8951446036065462,-0.1841458306455225,-1.2948313105996956,-0.45683365264291587,NOP,DEN,2015-03-15 0:00,2015,0
1.1891509701958465,1.2225998531886328,0.970603891828072,-1.7635662990787848,0.2901388222858576,-0.46146949334398724,-0.11346246274738817,1.550595119408841,0.20695790017440635,0.3717896288941902,-1.5331368173594204,1.1838547686207626,1.396102946247994,1.4244063481993903,0.6628252941646475,1.5187494177676448,1.396102946247994,-0.6324184543878794,1.4428838914452158,-0.49001960261760463,1.2188700218917974,0.432752263419123,0.9631118356828944,LAC,HOU,2015-03-15 0:00,2015,0
0.02162092673083482,-0.18752733030486296,0.04474962299365836,0.8487056796785045,-1.1997632381009877,0.6786316078588055,-0.400709203880009,-0.6539546919370587,-0.031839676949907206,-0.5205054804518684,-0.8302660701459323,1.0457959034754845,1.0079114616904565,0.663531694095209,-1.8461040956887684,0.5474583490916622,1.0079114616904565,0.11661013223571962,0.6892557435739388,-1.299030966823362,0.938266851384333,0.04453123554972523,0.35456376925755034,TOR,POR,2015-03-15 0:00,2015,0
-0.10810463365416689,-0.4813038268660079,-0.5570556517487105,-1.1189797069178953,-0.572436054780207,-0.05429052862870421,-0.400709203880009,-0.7641821825043552,0.44575547729872206,-1.1578591299847671,0.9269107978877864,0.9767664709028443,-1.5985170774815713,-1.2364933654433576,-0.4422983656517381,-1.31027537306562,-1.5985170774815713,0.11661013223571962,-1.2785510869788401,-0.8732355119782278,-1.341633908988812,-1.2560092078127563,-1.1160940579370446,ORL,CLE,2015-03-15 0:00,2015,0
-1.2756346771191822,-0.6575697248026949,-1.7143734877917252,-0.7118723855531228,-0.41560425895001596,1.2486821584602013,0.5759297159709035,-0.709068437220707,-0.74823240832285,-0.3930347505452879,-0.7424072267442468,1.0457959034754845,-1.0994137401933077,-1.478589846294688,2.0068946101575493,-1.3772609640087912,-1.0994137401933077,1.1039659964213686,-1.5088263543839526,-0.7880764210091998,0.2718343214291071,-1.5471749787148041,-1.6739297854936153,LAL,ATL,2015-03-15 0:00,2015,0
-0.49728131480917204,-0.9513462213638366,-0.5570556517487105,-0.27083945407461946,1.231129597267026,2.144475880833825,2.4143088592196746,-1.094864654206239,-0.5094348311985365,0.8816725485205098,0.3997577374776695,1.5980313640565988,0.1206166398446596,0.4711514548472768,0.8420345362970345,0.5519240551545403,0.1206166398446596,-0.6324184543878794,0.47991459138747294,-0.06422414777247046,0.5524374919365694,-0.7319108201890693,-0.7103953469868116,OKC,CHI,2015-03-15 0:00,2015,1
-1.0161835563491788,-0.18752733030486296,-1.3440317802579622,-0.2029882338471574,1.7016249847576101,0.3528884360865788,1.495119287595291,-0.2681584749515266,-1.7034227168201086,-0.13809329073212814,0.13618120727261265,1.2528842011934027,-1.0716857770106283,0.06045206768876971,-1.5175538184460593,-0.050946263334000784,-1.0716857770106283,-1.4154937949489126,0.06123228701454127,-1.128712784885306,-0.07891964170522338,-0.8677881799433584,-1.1668063968058238,IND,TOR,2015-03-16 0:00,2015,0
0.21620926730833737,-0.9513462213638366,-0.6033483651904312,0.37374713808627014,0.05489112854056825,0.43432422902963513,0.40358167129132855,0.007410251466710839,1.4009457857959784,-0.6479762103584477,-0.39097185313750266,-0.19673388283202187,-0.46167058699164254,0.7002784813672859,1.1407166065176793,0.8087021537700301,-0.46167058699164254,-1.7559613343232754,0.731123974011232,-1.6396673306994682,0.2718343214291071,-2.2459728288797196,-0.7611076858555907,MEM,DEN,2015-03-16 0:00,2015,1
1.513464871158351,2.5152164380576707,0.7391403246194687,0.20411908751761498,0.2901388222858576,-0.05429052862870421,0.17378427838523267,2.487528789230848,1.6397433629202942,1.391555468146828,-0.03953647953076017,-0.40382218054994,1.174279240786542,2.1831194265816847,-0.26308912351935126,2.2354952408595774,1.174279240786542,-2.0283353658227643,2.1337096936605526,1.042844034824876,-1.0259553421679155,0.21923069809095422,1.2673858688955693,GSW,LAL,2015-03-16 0:00,2015,1
-0.7567324355791755,-1.6564098131105847,-0.4644702248652692,-0.27083945407461946,-0.49402015686511425,0.6786316078588055,0.11633493015870769,1.1096851571396606,0.5651542658608788,-1.6677420496110855,-0.39097185313750266,0.7696781731849262,-0.7389502188184539,0.034513159026127165,-1.666894853556382,-0.08890476486846448,-0.7389502188184539,-0.972885993762242,0.04029817179589468,-0.021644602287959454,-1.2364077200485128,-0.38251189510661127,-1.1668063968058238,BOS,PHI,2015-03-16 0:00,2015,1
0.5405231682708417,-0.18752733030486296,0.5076767574108653,-0.3386906743020815,-1.0429314422707912,0.1900168502004662,-0.6305065967861049,0.06252399675035716,0.44575547729872206,-0.3930347505452879,-1.093842600350991,0.07938384745853402,0.5919920139502396,0.6267849068231319,1.379662262694195,0.7506479749526149,0.5919920139502396,-0.32599766895095095,0.6473875131366457,-0.27712187519503756,-0.21922122695895557,-0.07193507281109411,0.20242675265121293,DAL,OKC,2015-03-16 0:00,2015,1
0.47566038807834077,0.282515064192969,-0.4644702248652692,-0.6779467754393919,1.231129597267026,0.3528884360865788,1.0929738500096202,1.1096851571396606,-0.3900360426363786,-0.13809329073212814,0.9269107978877864,0.7696781731849262,-1.0162298506452652,0.1555613994517924,-1.6370266465343173,0.038367857923560865,-1.0162298506452652,-1.483587302823786,0.14496874788912759,-0.9158150574627388,-0.3244474158992547,-1.8771628524037915,-0.6089706692492534,WAS,POR,2015-03-16 0:00,2015,1
-0.49728131480917204,-0.7163250241149207,-0.5570556517487105,-1.3903845878277434,0.6822183118613435,2.144475880833825,2.012163421634008,-0.709068437220707,0.44575547729872206,2.028909117679727,1.89335807530633,0.35550157774909236,-0.6280383660877317,0.04748261335744844,1.4692668837603884,0.15894192162126908,-0.6280383660877317,-0.836698978012495,0.04029817179589468,-2.3209400584516806,1.0084176440111992,-0.4989782034674306,-0.7611076858555907,UTA,CHA,2015-03-16 0:00,2015,1
-1.0810463365416796,-1.3626333165494395,-1.7143734877917252,0.4755239684274632,-2.7680811964029313,1.2486821584602013,-1.1475507308248216,-0.32327222023517493,0.6845530544230356,-1.0303884000781867,0.9269107978877864,-0.40382218054994,-1.2380535561067134,-1.9000971120626293,2.365313094422323,-1.7858730687621358,-1.2380535561067134,1.6487140594203518,-1.948442773975531,-0.6177582390711437,1.4293223997723956,-2.343028085847069,-1.4710804300184988,MIN,BKN,2015-03-16 0:00,2015,0
0.08648370692333567,-1.1863674186127526,0.04474962299365836,-0.7118723855531228,-1.1997632381009877,-0.5429052862870436,-1.2624494272778715,-0.8192959277880015,0.6845530544230356,-0.010622560825548842,1.278346171494529,0.7696781731849262,-0.9607739242799022,-0.5620817402146514,-0.9500578850268342,-0.6515837287911028,-0.9607739242799022,-0.2238574071386431,-0.5877252847635027,-2.108042331029113,1.3240962108320964,-0.7319108201890693,-0.3046966360365785,MIA,CLE,2015-03-16 0:00,2015,1
0.02162092673083482,-0.8338356227393786,-0.6496410786321519,0.0005654268352287878,0.13330702645566656,0.5157600219726929,0.4610310195178535,-1.2050921447735337,-1.2258275625714792,-1.1578591299847671,1.89335807530633,0.4935604428943703,-0.5725824397223687,-0.802016645344095,1.9172899890913557,-0.6850765242626884,-0.5725824397223687,0.6273114412972637,-0.8180005521686152,-0.19196278422600951,3.323393800697778,-1.8577518010103222,-0.2032719582990202,SAC,ATL,2015-03-16 0:00,2015,0
-1.7296741384666883,-0.4813038268660079,-2.03842248188377,0.238044697631346,-1.5918427276764737,0.6786316078588055,-0.6879559450126299,-0.10281723910058375,-0.5094348311985365,0.11684816908103048,1.1026284846911576,1.8051196617745144,-2.0698924515871475,-2.0146606253226342,-0.5319029867179316,-2.1208010234779917,-2.0698924515871475,0.8996854727967529,-2.1159156957247034,-1.9803036945755743,-1.20133232373508,-1.1589539508454068,-1.927491479837511,NYK,SAS,2015-03-17 0:00,2015,1
1.1891509701958465,1.2225998531886328,0.970603891828072,-1.7635662990787848,0.2901388222858576,-0.46146949334398724,-0.11346246274738817,1.550595119408841,0.20695790017440635,0.3717896288941902,-1.5331368173594204,1.1838547686207626,1.396102946247994,1.4244063481993903,0.6628252941646475,1.5187494177676448,1.396102946247994,-0.6324184543878794,1.4428838914452158,-0.49001960261760463,1.2188700218917974,0.432752263419123,0.9631118356828944,LAC,CHA,2015-03-17 0:00,2015,1
-0.6918696553866746,-0.422548527553779,0.36879861708570316,-1.5939382485101297,-1.1997632381009877,1.0858105725740885,-0.05601311452086319,-0.2681584749515266,2.1173385171689234,0.11684816908103048,2.0690757621097045,1.2528842011934027,-0.10120706561678865,0.7435099958050234,1.1407166065176793,0.8533592143988108,-0.10120706561678865,-1.3474002870740391,0.7520580892298786,0.2764122161036357,1.5345485887126948,1.7915258609620142,0.10100207491365465,HOU,ORL,2015-03-17 0:00,2015,1
0.15134648711583654,0.8700680573152589,-0.6496410786321519,-0.37261628441581257,0.2901388222858576,1.4929895372893716,1.265321894689191,0.3932064684522429,-0.8676311968850079,2.2838505774928866,-0.30311300973581706,-0.3347927479772998,0.2315284925753857,0.17069242950500055,1.0212437784294213,0.2527217489417088,0.2315284925753857,-0.019576883514027404,0.18683697832642077,-1.8951446036065462,-0.1841458306455225,-1.2948313105996956,-0.45683365264291587,NOP,MIL,2015-03-17 0:00,2015,1
-1.4702230176966848,-0.6575697248026949,-1.3903244936996804,-2.001045569874902,-0.10194066728962835,2.4702190526060503,1.6674673322748619,-0.10281723910058375,0.08755911161224958,-0.010622560825548842,-0.39097185313750266,-0.3347927479772998,-0.5725824397223687,-0.21622962471275078,-1.1591353341812856,-0.30995721498092954,-0.5725824397223687,-0.32599766895095095,-0.23184532604651095,-1.299030966823362,-0.2542966232723886,-0.18840138117191343,-1.572505107756057,DET,MEM,2015-03-17 0:00,2015,1
-0.49728131480917204,-0.7163250241149207,-0.5570556517487105,-1.3903845878277434,0.6822183118613435,2.144475880833825,2.012163421634008,-0.709068437220707,0.44575547729872206,2.028909117679727,1.89335807530633,0.35550157774909236,-0.6280383660877317,0.04748261335744844,1.4692668837603884,0.15894192162126908,-0.6280383660877317,-0.836698978012495,0.04029817179589468,-2.3209400584516806,1.0084176440111992,-0.4989782034674306,-0.7611076858555907,UTA,WAS,2015-03-18 0:00,2015,0
0.28107204750083825,0.458780962129656,-0.5570556517487105,-0.16906262373342637,-1.1997632381009877,0.43432422902963513,-0.5156079003330549,0.779002685437775,2.475534882855394,0.24431889898761092,2.5083699791181338,1.6670607966292366,-1.2935094824720765,0.09287570351707289,-1.547422025468124,-0.01968632089385421,-1.2935094824720765,-1.7559613343232754,0.10310051745183443,-0.7454968755246888,-0.3595228122126877,-1.4889418245343944,-0.507545991511695,MIL,SAS,2015-03-18 0:00,2015,0
0.21620926730833737,0.693802159378572,0.2762131902022618,-0.37261628441581257,-0.10194066728962835,1.0858105725740885,0.6908284124239493,0.2829789778849483,-0.151238465512064,-0.6479762103584477,0.5754754242810424,-0.6799399108404959,1.0356394248731362,0.9683138708812589,-1.1890035412033502,0.9114133932162258,1.0356394248731362,-0.3600444228883901,1.0032674718536374,-1.5119286942459291,0.6576636808768687,0.6656848801407617,0.5574131247326669,CLE,BKN,2015-03-18 0:00,2015,1
0.08648370692333567,-1.1863674186127526,0.04474962299365836,-0.7118723855531228,-1.1997632381009877,-0.5429052862870436,-1.2624494272778715,-0.8192959277880015,0.6845530544230356,-0.010622560825548842,1.278346171494529,0.7696781731849262,-0.9607739242799022,-0.5620817402146514,-0.9500578850268342,-0.6515837287911028,-0.9607739242799022,-0.2238574071386431,-0.5877252847635027,-2.108042331029113,1.3240962108320964,-0.7319108201890693,-0.3046966360365785,MIA,POR,2015-03-18 0:00,2015,1
0.5405231682708417,-0.18752733030486296,0.5076767574108653,-0.3386906743020815,-1.0429314422707912,0.1900168502004662,-0.6305065967861049,0.06252399675035716,0.44575547729872206,-0.3930347505452879,-1.093842600350991,0.07938384745853402,0.5919920139502396,0.6267849068231319,1.379662262694195,0.7506479749526149,0.5919920139502396,-0.32599766895095095,0.6473875131366457,-0.27712187519503756,-0.21922122695895557,-0.07193507281109411,0.20242675265121293,DAL,ORL,2015-03-18 0:00,2015,1
0.02162092673083482,-0.18752733030486296,0.04474962299365836,0.8487056796785045,-1.1997632381009877,0.6786316078588055,-0.400709203880009,-0.6539546919370587,-0.031839676949907206,-0.5205054804518684,-0.8302660701459323,1.0457959034754845,1.0079114616904565,0.663531694095209,-1.8461040956887684,0.5474583490916622,1.0079114616904565,0.11661013223571962,0.6892557435739388,-1.299030966823362,0.938266851384333,0.04453123554972523,0.35456376925755034,TOR,MIN,2015-03-18 0:00,2015,1
-3.0269297423167054,-2.067696908296188,-2.2698860490923733,-2.917037042945636,-1.827090421421763,1.4115537443463153,-0.34325985565348405,-1.094864654206239,2.356136094293237,1.5190261980534085,3.211240726331619,1.1838547686207626,-3.289922831625119,-1.9411670507784804,-0.20335270947522235,-2.0180897840317957,-3.289922831625119,-0.8707457319499342,-1.948442773975531,-0.06422414777247046,0.6927390771903017,0.37451910923871334,-2.6374642240004187,PHI,DET,2015-03-18 0:00,2015,1
-0.49728131480917204,-0.9513462213638366,-0.5570556517487105,-0.27083945407461946,1.231129597267026,2.144475880833825,2.4143088592196746,-1.094864654206239,-0.5094348311985365,0.8816725485205098,0.3997577374776695,1.5980313640565988,0.1206166398446596,0.4711514548472768,0.8420345362970345,0.5519240551545403,0.1206166398446596,-0.6324184543878794,0.47991459138747294,-0.06422414777247046,0.5524374919365694,-0.7319108201890693,-0.7103953469868116,OKC,BOS,2015-03-18 0:00,2015,1
-0.8215952157716763,-0.12877203099263396,-1.1125682130493588,0.7130032392235804,1.4663772910123154,1.4929895372893716,2.1270621180870535,-0.04770349381693744,-1.5840239282579507,1.5190261980534085,0.13618120727261265,-0.887028208558414,0.037432750296617,0.6484006640420008,-1.368212783335737,0.5675540263746136,0.037432750296617,-1.0409795016371155,0.6683216283552923,-1.299030966823362,1.2539454182052303,-0.59603346043478,-0.507545991511695,CHI,IND,2015-03-18 0:00,2015,1
0.02162092673083482,-0.8338356227393786,-0.6496410786321519,0.0005654268352287878,0.13330702645566656,0.5157600219726929,0.4610310195178535,-1.2050921447735337,-1.2258275625714792,-1.1578591299847671,1.89335807530633,0.4935604428943703,-0.5725824397223687,-0.802016645344095,1.9172899890913557,-0.6850765242626884,-0.5725824397223687,0.6273114412972637,-0.8180005521686152,-0.19196278422600951,3.323393800697778,-1.8577518010103222,-0.2032719582990202,SAC,LAC,2015-03-18 0:00,2015,0
1.513464871158351,2.5152164380576707,0.7391403246194687,0.20411908751761498,0.2901388222858576,-0.05429052862870421,0.17378427838523267,2.487528789230848,1.6397433629202942,1.391555468146828,-0.03953647953076017,-0.40382218054994,1.174279240786542,2.1831194265816847,-0.26308912351935126,2.2354952408595774,1.174279240786542,-2.0283353658227643,2.1337096936605526,1.042844034824876,-1.0259553421679155,0.21923069809095422,1.2673858688955693,GSW,ATL,2015-03-18 0:00,2015,1
-0.17296741384666775,-0.8338356227393786,-0.04783580388978301,-0.06728579339223327,-1.0429314422707912,0.43432422902963513,-0.400709203880009,-1.3704333806244766,0.9233506315473513,-0.2655640206387086,0.663334267682728,0.7696781731849262,-0.5725824397223687,-0.194613867493882,1.558871504826582,-0.0844390588055864,-0.5725824397223687,-0.39409117682582445,-0.18997709560921774,0.19125312513460765,-0.605050586406719,-0.16899032977844355,-0.45683365264291587,PHX,NOP,2015-03-19 0:00,2015,1
-1.2756346771191822,-0.6575697248026949,-1.7143734877917252,-0.7118723855531228,-0.41560425895001596,1.2486821584602013,0.5759297159709035,-0.709068437220707,-0.74823240832285,-0.3930347505452879,-0.7424072267442468,1.0457959034754845,-1.0994137401933077,-1.478589846294688,2.0068946101575493,-1.3772609640087912,-1.0994137401933077,1.1039659964213686,-1.5088263543839526,-0.7880764210091998,0.2718343214291071,-1.5471749787148041,-1.6739297854936153,LAL,UTA,2015-03-19 0:00,2015,0
-0.6918696553866746,-0.422548527553779,0.36879861708570316,-1.5939382485101297,-1.1997632381009877,1.0858105725740885,-0.05601311452086319,-0.2681584749515266,2.1173385171689234,0.11684816908103048,2.0690757621097045,1.2528842011934027,-0.10120706561678865,0.7435099958050234,1.1407166065176793,0.8533592143988108,-0.10120706561678865,-1.3474002870740391,0.7520580892298786,0.2764122161036357,1.5345485887126948,1.7915258609620142,0.10100207491365465,HOU,DEN,2015-03-19 0:00,2015,1
-1.7296741384666883,-0.4813038268660079,-2.03842248188377,0.238044697631346,-1.5918427276764737,0.6786316078588055,-0.6879559450126299,-0.10281723910058375,-0.5094348311985365,0.11684816908103048,1.1026284846911576,1.8051196617745144,-2.0698924515871475,-2.0146606253226342,-0.5319029867179316,-2.1208010234779917,-2.0698924515871475,0.8996854727967529,-2.1159156957247034,-1.9803036945755743,-1.20133232373508,-1.1589539508454068,-1.927491479837511,NYK,MIN,2015-03-19 0:00,2015,0
-0.49728131480917204,-0.9513462213638366,-0.5570556517487105,-0.27083945407461946,1.231129597267026,2.144475880833825,2.4143088592196746,-1.094864654206239,-0.5094348311985365,0.8816725485205098,0.3997577374776695,1.5980313640565988,0.1206166398446596,0.4711514548472768,0.8420345362970345,0.5519240551545403,0.1206166398446596,-0.6324184543878794,0.47991459138747294,-0.06422414777247046,0.5524374919365694,-0.7319108201890693,-0.7103953469868116,OKC,ATL,2015-03-20 0:00,2015,1
0.21620926730833737,0.693802159378572,0.2762131902022618,-0.37261628441581257,-0.10194066728962835,1.0858105725740885,0.6908284124239493,0.2829789778849483,-0.151238465512064,-0.6479762103584477,0.5754754242810424,-0.6799399108404959,1.0356394248731362,0.9683138708812589,-1.1890035412033502,0.9114133932162258,1.0356394248731362,-0.3600444228883901,1.0032674718536374,-1.5119286942459291,0.6576636808768687,0.6656848801407617,0.5574131247326669,CLE,IND,2015-03-20 0:00,2015,1
0.02162092673083482,-0.8338356227393786,-0.6496410786321519,0.0005654268352287878,0.13330702645566656,0.5157600219726929,0.4610310195178535,-1.2050921447735337,-1.2258275625714792,-1.1578591299847671,1.89335807530633,0.4935604428943703,-0.5725824397223687,-0.802016645344095,1.9172899890913557,-0.6850765242626884,-0.5725824397223687,0.6273114412972637,-0.8180005521686152,-0.19196278422600951,3.323393800697778,-1.8577518010103222,-0.2032719582990202,SAC,CHA,2015-03-20 0:00,2015,1
-3.0269297423167054,-2.067696908296188,-2.2698860490923733,-2.917037042945636,-1.827090421421763,1.4115537443463153,-0.34325985565348405,-1.094864654206239,2.356136094293237,1.5190261980534085,3.211240726331619,1.1838547686207626,-3.289922831625119,-1.9411670507784804,-0.20335270947522235,-2.0180897840317957,-3.289922831625119,-0.8707457319499342,-1.948442773975531,-0.06422414777247046,0.6927390771903017,0.37451910923871334,-2.6374642240004187,PHI,NYK,2015-03-20 0:00,2015,1
-0.10810463365416689,-0.4813038268660079,-0.5570556517487105,-1.1189797069178953,-0.572436054780207,-0.05429052862870421,-0.400709203880009,-0.7641821825043552,0.44575547729872206,-1.1578591299847671,0.9269107978877864,0.9767664709028443,-1.5985170774815713,-1.2364933654433576,-0.4422983656517381,-1.31027537306562,-1.5985170774815713,0.11661013223571962,-1.2785510869788401,-0.8732355119782278,-1.341633908988812,-1.2560092078127563,-1.1160940579370446,ORL,POR,2015-03-20 0:00,2015,1
0.8648370692333459,0.693802159378572,0.32250590364398246,0.6112264088823873,0.9174660056066384,-0.2985979074578732,0.4610310195178535,1.33014013827425,0.44575547729872206,0.8816725485205098,-0.03953647953076017,-0.47285161312257773,0.31471238212342834,1.3401048950458019,0.4238796379881318,1.416038178321449,0.31471238212342834,-1.8240548421981488,1.3591474305706295,-0.8732355119782278,-0.42967360483955386,-0.59603346043478,0.45598844699510865,SAS,BOS,2015-03-20 0:00,2015,1
0.08648370692333567,-1.1863674186127526,0.04474962299365836,-0.7118723855531228,-1.1997632381009877,-0.5429052862870436,-1.2624494272778715,-0.8192959277880015,0.6845530544230356,-0.010622560825548842,1.278346171494529,0.7696781731849262,-0.9607739242799022,-0.5620817402146514,-0.9500578850268342,-0.6515837287911028,-0.9607739242799022,-0.2238574071386431,-0.5877252847635027,-2.108042331029113,1.3240962108320964,-0.7319108201890693,-0.3046966360365785,MIA,DEN,2015-03-20 0:00,2015,1
-0.2378301940391686,-1.4213886158616686,-0.4181775114235485,-0.47439311475700563,-0.2587724631198194,0.2714526431435225,0.001436233705661798,-0.5437272013697642,-0.6288336197606932,-0.775446940265027,-0.03953647953076017,-0.19673388283202187,-0.8221341083664965,-0.622605860427484,-0.7409804358723829,-0.6984736424513226,-0.8221341083664965,0.01446987042341177,-0.629593515200796,-1.341610512307873,-0.04384424539179033,-1.1589539508454068,-0.862532363593149,BKN,MIL,2015-03-20 0:00,2015,1
-0.8215952157716763,-0.12877203099263396,-1.1125682130493588,0.7130032392235804,1.4663772910123154,1.4929895372893716,2.1270621180870535,-0.04770349381693744,-1.5840239282579507,1.5190261980534085,0.13618120727261265,-0.887028208558414,0.037432750296617,0.6484006640420008,-1.368212783335737,0.5675540263746136,0.037432750296617,-1.0409795016371155,0.6683216283552923,-1.299030966823362,1.2539454182052303,-0.59603346043478,-0.507545991511695,CHI,TOR,2015-03-20 0:00,2015,1
1.1891509701958465,1.2225998531886328,0.970603891828072,-1.7635662990787848,0.2901388222858576,-0.46146949334398724,-0.11346246274738817,1.550595119408841,0.20695790017440635,0.3717896288941902,-1.5331368173594204,1.1838547686207626,1.396102946247994,1.4244063481993903,0.6628252941646475,1.5187494177676448,1.396102946247994,-0.6324184543878794,1.4428838914452158,-0.49001960261760463,1.2188700218917974,0.432752263419123,0.9631118356828944,LAC,WAS,2015-03-20 0:00,2015,1
1.513464871158351,2.5152164380576707,0.7391403246194687,0.20411908751761498,0.2901388222858576,-0.05429052862870421,0.17378427838523267,2.487528789230848,1.6397433629202942,1.391555468146828,-0.03953647953076017,-0.40382218054994,1.174279240786542,2.1831194265816847,-0.26308912351935126,2.2354952408595774,1.174279240786542,-2.0283353658227643,2.1337096936605526,1.042844034824876,-1.0259553421679155,0.21923069809095422,1.2673858688955693,GSW,NOP,2015-03-20 0:00,2015,1
0.5405231682708417,-0.18752733030486296,0.5076767574108653,-0.3386906743020815,-1.0429314422707912,0.1900168502004662,-0.6305065967861049,0.06252399675035716,0.44575547729872206,-0.3930347505452879,-1.093842600350991,0.07938384745853402,0.5919920139502396,0.6267849068231319,1.379662262694195,0.7506479749526149,0.5919920139502396,-0.32599766895095095,0.6473875131366457,-0.27712187519503756,-0.21922122695895557,-0.07193507281109411,0.20242675265121293,DAL,MEM,2015-03-20 0:00,2015,0
-1.4702230176966848,-0.6575697248026949,-1.3903244936996804,-2.001045569874902,-0.10194066728962835,2.4702190526060503,1.6674673322748619,-0.10281723910058375,0.08755911161224958,-0.010622560825548842,-0.39097185313750266,-0.3347927479772998,-0.5725824397223687,-0.21622962471275078,-1.1591353341812856,-0.30995721498092954,-0.5725824397223687,-0.32599766895095095,-0.23184532604651095,-1.299030966823362,-0.2542966232723886,-0.18840138117191343,-1.572505107756057,DET,CHI,2015-03-21 0:00,2015,1
0.21620926730833737,-0.9513462213638366,-0.6033483651904312,0.37374713808627014,0.05489112854056825,0.43432422902963513,0.40358167129132855,0.007410251466710839,1.4009457857959784,-0.6479762103584477,-0.39097185313750266,-0.19673388283202187,-0.46167058699164254,0.7002784813672859,1.1407166065176793,0.8087021537700301,-0.46167058699164254,-1.7559613343232754,0.731123974011232,-1.6396673306994682,0.2718343214291071,-2.2459728288797196,-0.7611076858555907,MEM,POR,2015-03-21 0:00,2015,1
